target,actual,predicted
majoroccupationcode,Precision production craft & repair,Professional specialty
majoroccupationcode,Technicians and related support,Professional specialty
majoroccupationcode,Machine operators assmblrs & inspctrs,Professional specialty
majoroccupationcode,Farming forestry and fishing,Not in universe
majoroccupationcode,Executive admin and managerial,Not in universe
majoroccupationcode,Precision production craft & repair,Precision production craft & repair
majoroccupationcode,Adm support including clerical,Professional specialty
majoroccupationcode,Adm support including clerical,Not in universe
majoroccupationcode,Sales,Other service
majoroccupationcode,Sales,Other service
majoroccupationcode,Adm support including clerical,Other service
majoroccupationcode,Private household services,Not in universe
majoroccupationcode,Precision production craft & repair,Other service
majoroccupationcode,Precision production craft & repair,Technicians and related support
majoroccupationcode,Professional specialty,Professional specialty
majoroccupationcode,Sales,Professional specialty
majoroccupationcode,Machine operators assmblrs & inspctrs,Precision production craft & repair
majoroccupationcode,Not in universe,Professional specialty
majoroccupationcode,Protective services,Other service
majoroccupationcode,Executive admin and managerial,Adm support including clerical
majoroccupationcode,Other service,Machine operators assmblrs & inspctrs
majoroccupationcode,Not in universe,Executive admin and managerial
majoroccupationcode,Adm support including clerical,Other service
majoroccupationcode,Adm support including clerical,Adm support including clerical
majoroccupationcode,Not in universe,Not in universe
majoroccupationcode,Not in universe,Not in universe
majoroccupationcode,Transportation and material moving,Other service
majoroccupationcode,Professional specialty,Other service
majoroccupationcode,Precision production craft & repair,Other service
majoroccupationcode,Sales,Sales
majoroccupationcode,Other service,Other service
majoroccupationcode,Not in universe,Not in universe
majoroccupationcode,Machine operators assmblrs & inspctrs,Other service
majoroccupationcode,Technicians and related support,Precision production craft & repair
majoroccupationcode,Precision production craft & repair,Handlers equip cleaners etc
majoroccupationcode,Not in universe,Not in universe
majoroccupationcode,Transportation and material moving,Adm support including clerical
majoroccupationcode,Technicians and related support,Adm support including clerical
majoroccupationcode,Not in universe,Not in universe
majoroccupationcode,Technicians and related support,Adm support including clerical
majoroccupationcode,Precision production craft & repair,Machine operators assmblrs & inspctrs
majoroccupationcode,Private household services,Other service
majoroccupationcode,Other service,Other service
majoroccupationcode,Farming forestry and fishing,Other service
majoroccupationcode,Precision production craft & repair,Not in universe
majoroccupationcode,Professional specialty,Precision production craft & repair
majoroccupationcode,Other service,Not in universe
majoroccupationcode,Adm support including clerical,Executive admin and managerial
majoroccupationcode,Sales,Executive admin and managerial
majoroccupationcode,Transportation and material moving,Machine operators assmblrs & inspctrs
majoroccupationcode,Handlers equip cleaners etc,Other service
majoroccupationcode,Professional specialty,Not in universe
majoroccupationcode,Other service,Other service
majoroccupationcode,Farming forestry and fishing,Sales
majoroccupationcode,Executive admin and managerial,Technicians and related support
majoroccupationcode,Transportation and material moving,Adm support including clerical
majoroccupationcode,Other service,Adm support including clerical
majoroccupationcode,Executive admin and managerial,Adm support including clerical
majoroccupationcode,Other service,Not in universe
majoroccupationcode,Sales,Sales
majoroccupationcode,Sales,Not in universe
majoroccupationcode,Adm support including clerical,Precision production craft & repair
majoroccupationcode,Executive admin and managerial,Professional specialty
majoroccupationcode,Other service,Other service
majoroccupationcode,Adm support including clerical,Executive admin and managerial
majoroccupationcode,Executive admin and managerial,Sales
majoroccupationcode,Professional specialty,Adm support including clerical
majoroccupationcode,Precision production craft & repair,Sales
majoroccupationcode,Precision production craft & repair,Adm support including clerical
majoroccupationcode,Private household services,Not in universe
majoroccupationcode,Private household services,Handlers equip cleaners etc
majoroccupationcode,Executive admin and managerial,Not in universe
majoroccupationcode,Precision production craft & repair,Not in universe
majoroccupationcode,Sales,Machine operators assmblrs & inspctrs
majoroccupationcode,Technicians and related support,Professional specialty
majoroccupationcode,Executive admin and managerial,Professional specialty
majoroccupationcode,Precision production craft & repair,Sales
majoroccupationcode,Other service,Sales
majoroccupationcode,Adm support including clerical,Machine operators assmblrs & inspctrs
majoroccupationcode,Other service,Adm support including clerical
majoroccupationcode,Machine operators assmblrs & inspctrs,Precision production craft & repair
majoroccupationcode,Sales,Other service
majoroccupationcode,Professional specialty,Not in universe
majoroccupationcode,Executive admin and managerial,Adm support including clerical
majoroccupationcode,Not in universe,Not in universe
majoroccupationcode,Transportation and material moving,Other service
majoroccupationcode,Not in universe,Not in universe
majoroccupationcode,Adm support including clerical,Machine operators assmblrs & inspctrs
majoroccupationcode,Machine operators assmblrs & inspctrs,Machine operators assmblrs & inspctrs
majoroccupationcode,Other service,Machine operators assmblrs & inspctrs
majoroccupationcode,Professional specialty,Professional specialty
majoroccupationcode,Machine operators assmblrs & inspctrs,Precision production craft & repair
majoroccupationcode,Sales,Adm support including clerical
majoroccupationcode,Adm support including clerical,Not in universe
majoroccupationcode,Not in universe,Professional specialty
majoroccupationcode,Farming forestry and fishing,Precision production craft & repair
majoroccupationcode,Adm support including clerical,Professional specialty
majoroccupationcode,Machine operators assmblrs & inspctrs,Not in universe
majoroccupationcode,Adm support including clerical,Technicians and related support
majoroccupationcode,Executive admin and managerial,Sales
majoroccupationcode,Not in universe,Not in universe
majoroccupationcode,Professional specialty,Professional specialty
majoroccupationcode,Precision production craft & repair,Machine operators assmblrs & inspctrs
majoroccupationcode,Sales,Precision production craft & repair
