target,actual,predicted
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,1
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,2
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,1,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,1,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,1,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,1,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,1
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,2,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,1
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,1,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,1,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,1,1
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,1,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,1
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,2
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,2
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,2,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,1,0
ownbusinessorselfemployed,2,1
ownbusinessorselfemployed,0,0
ownbusinessorselfemployed,0,0
